Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
2340	-4136.592	-4559.19	422.5983	1.480126	1.113897	2.023554
2346	-4150.519	-4573.103	422.584	1.53417	1.000133	2.069478
2352	-4140.339	-4562.979	422.6405	1.57491	0.906394	2.069478
2358	-4158.717	-4581.555	422.8386	1.546713	0.7728825	2.05784
2364	-4154	-4577.371	423.3713	1.848577	0.8715597	1.385752
2370	-4151.33	-4574.664	423.333	1.789379	1.066533	1.304064
2376	-4141.761	-4564.897	423.1367	1.806081	1.200605	1.350209
2382	-4145.965	-4569.357	423.3928	1.771353	0.9661103	1.350209
2388	-4140.78	-4564.208	423.4277	1.806836	0.7994649	1.43817
2394	-4143.528	-4566.841	423.3123	1.710482	0.7594215	1.631096
2400	-4141.494	-4564.773	423.2794	1.707456	0.9990526	1.461875
2406	-4134.193	-4557.386	423.1931	1.6733	0.8306786	1.682585
2412	-4141.357	-4564.544	423.1867	1.69751	0.870245	1.637887
2418	-4139.855	-4562.991	423.1365	1.69751	0.6137314	1.897427
2424	-4162.528	-4584.308	421.7795	1.354757	0.7300385	2.877446
2430	-4146.731	-4568.514	421.7822	1.409895	0.850061	2.75525
2436	-4153.476	-4575.257	421.7813	1.520982	0.5045757	2.971082
2442	-4158.077	-4581.324	423.2472	1.693545	0.658418	1.781324
2448	-4154.675	-4577.954	423.2794	1.694133	0.9343628	1.521852
2454	-4158.639	-4580.872	422.2335	1.489081	0.6221391	2.605815
2460	-4145.353	-4566.692	421.3392	1.371789	0.6903394	3.161739
2466	-4150.79	-4572.101	421.3112	1.333466	0.8177662	3.10766
2472	-4150.558	-4572.4	421.8427	1.367518	0.809708	2.772536
2478	-4156.917	-4578.93	422.0124	1.443799	0.6856231	2.716363
2484	-4157.514	-4579.727	422.2126	1.443799	0.6514441	2.621461
2490	-4145.912	-4568.363	422.4508	1.485132	0.8557178	2.287026
2496	-4162.05	-4584.49	422.4398	1.485132	0.750061	2.373307
2502	-4155.047	-4577.546	422.4993	1.629027	0.7139285	2.272683
2508	-4163.887	-4586.438	422.5514	1.568677	0.5127609	2.461437
2514	-4149.57	-4572.155	422.5853	1.512974	0.6907488	2.311164
2520	-4136.906	-4559.27	422.3646	1.552278	0.7130388	2.407884
2526	-4148.968	-4571.993	423.0247	1.672637	0.6804858	1.927714
2532	-4142.226	-4565.159	422.9327	1.606929	0.8713717	1.877937
2538	-4139.59	-4562.463	422.8726	1.573049	0.8663867	1.945322
2544	-4141.537	-4564.53	422.9926	1.561268	0.8990028	1.847477
2550	-4138.936	-4561.683	422.7467	1.624126	0.8822473	1.983701
2556	-4140.195	-4562.517	422.3213	1.471351	0.9567801	2.309026
2562	-4131.033	-4553.572	422.5394	1.487819	0.7491067	2.309026
2568	-4139.719	-4562.017	422.2977	1.453542	0.9974723	2.309026
2574	-4136.864	-4559.373	422.5084	1.519412	0.857727	2.226591
2580	-4138.315	-4560.878	422.5629	1.581535	0.7104462	2.265245
2586	-4141.462	-4563.709	422.247	1.60671	0.8099407	2.372809
2592	-4135.192	-4557.552	422.3599	1.454434	0.9502358	2.299542
2598	-4135.295	-4557.697	422.4023	1.507722	1.079669	2.155244
2604	-4134.73	-4557.194	422.464	1.408386	0.7600114	2.398802
2610	-4125.32	-4547.645	422.3251	1.460448	0.7418209	2.467614
2616	-4139.051	-4561.338	422.2871	1.46942	0.6803947	2.53513
2622	-4150.824	-4573.283	422.4588	1.607939	0.4970087	2.510994
2628	-4134.334	-4556.835	422.501	1.584681	0.6498806	2.354123
2634	-4139.726	-4562.344	422.6181	1.515971	0.9145608	2.117177
2640	-4150.779	-4573.643	422.8639	1.60365	0.7382046	2.031632
2646	-4141.299	-4564.364	423.0648	1.612358	0.7417996	1.887923
2652	-4143.414	-4566.35	422.9355	1.545379	0.753507	2.010185
2658	-4147.622	-4570.106	422.4842	1.51464	0.76651	2.313475
2664	-4144.991	-4566.968	421.9767	1.367596	0.9068343	2.623373
2670	-4134.079	-4555.934	421.8545	1.482018	0.6778653	2.795709
2676	-4148.457	-4570.688	422.2309	1.544013	0.6161148	2.578663
2682	-4154.564	-4577.184	422.6201	1.562767	0.7015457	2.247941
2688	-4153.629	-4574.753	421.1246	1.339176	0.5387988	3.435472
2694	-4164.348	-4585.46	421.1123	1.346243	0.5421809	3.435472
2700	-4166.525	-4587.802	421.2772	1.345574	0.8292073	3.112791
2706	-4170.415	-4591.984	421.5694	1.447765	0.7507585	2.932529
2712	-4157.584	-4578.394	420.8108	1.321539	0.5473775	3.620804
2718	-4157.499	-4578.365	420.8657	1.353044	0.6109039	3.515432
2724	-4152.812	-4574.798	421.9863	1.353044	0.7919725	2.70631
2730	-4146.714	-4568.527	421.8132	1.384087	0.9182684	2.70631
2736	-4151.842	-4573.884	422.0422	1.44148	0.7145178	2.676391
2742	-4156.293	-4577.268	420.9751	1.336551	0.6238396	3.450456
2748	-4146.335	-4567.507	421.1723	1.225443	0.8397376	3.239227
2754	-4149.948	-4572.067	422.1195	1.40009	1.057054	2.418914
2760	-4140.31	-4562.553	422.2431	1.486256	0.7987996	2.45946
2766	-4152.653	-4574.878	422.2249	1.475733	0.6352759	2.607936
2772	-4146.793	-4568.648	421.8557	1.429913	0.64055	2.857485
2778	-4159.224	-4581.141	421.9163	1.34275	0.8218914	2.734008
2784	-4174.544	-4596.223	421.679	1.506976	0.5509817	2.996529
2790	-4152.725	-4574.36	421.6357	1.372376	0.6425657	3.023021
2796	-4148.136	-4569.241	421.1047	1.264206	0.8549337	3.246103
2802	-4144.602	-4565.728	421.126	1.321184	0.7958222	3.240118
2808	-4153.144	-4574.821	421.6773	1.427759	0.8081021	2.837625
2814	-4149.066	-4570.903	421.8375	1.360136	0.9081935	2.712731
2820	-4151.391	-4573.167	421.7767	1.350592	1.119007	2.62733
2826	-4156.439	-4578.532	422.0933	1.363181	0.9367463	2.534046
2832	-4145.35	-4567.254	421.9035	1.402125	1.030605	2.568787
2838	-4151.189	-4570.866	419.6773	1.247111	0.8936096	4.058694
2844	-4143.928	-4564.489	420.561	1.209049	0.7159829	3.6933
2850	-4151.179	-4571.505	420.3265	1.200535	0.7245561	3.82714
2856	-4163.308	-4583.744	420.436	1.217922	0.6294324	3.82714
2862	-4148.151	-4568.672	420.5213	1.232763	0.6286872	3.770112
2868	-4147.031	-4568.833	421.802	1.360477	1.0492	2.646161
2874	-4137.028	-4558.934	421.9057	1.327149	0.8396352	2.73761
2880	-4132.36	-4553.959	421.5994	1.407923	0.8946765	2.837717
2886	-4152.38	-4573.324	420.9437	1.307812	0.6054924	3.500855
2892	-4154.349	-4576.09	421.7405	1.306344	1.005307	2.743559
2898	-4155.889	-4577.052	421.1638	1.229321	1.110014	3.077666
2904	-4147.455	-4568.617	421.1615	1.219142	1.123495	3.077666
2910	-4142.732	-4564.153	421.4211	1.370683	0.903579	2.962099
2916	-4141.365	-4562.673	421.3074	1.270857	0.7633654	3.185662
2922	-4139.481	-4560.857	421.3757	1.296648	0.6890738	3.185662
2928	-4134.128	-4554.605	420.4761	1.248243	0.6833792	3.744223
2934	-4131.94	-4553.937	421.9968	1.360361	0.7716232	2.710374
2940	-4140.894	-4562.371	421.4769	1.261421	1.005335	2.930808
2946	-4138.732	-4560.276	421.5441	1.282752	0.8594103	2.97022
2952	-4131.771	-4552.494	420.7223	1.224437	0.7787886	3.5456
2958	-4141.568	-4562.236	420.6675	1.24857	0.7787886	3.563423
2964	-4139.047	-4560.096	421.0491	1.426309	0.5008774	3.4644
2970	-4140.689	-4562.505	421.816	1.371664	0.6392153	2.917839
2976	-4142.351	-4563.911	421.5596	1.402246	0.6152485	3.073595
2982	-4144.194	-4564.608	420.4141	1.223191	0.6723831	3.802821
2988	-4129.469	-4549.751	420.282	1.197891	0.6188597	3.935639
2994	-4135.908	-4556.763	420.8555	1.209005	0.6996512	3.534642
3000	-4137.177	-4558.047	420.8694	1.25317	0.8681337	3.38248
3006	-4144.216	-4565.622	421.4054	1.278742	0.8437405	3.06629
3012	-4136.538	-4558.807	422.2692	1.436302	0.8403749	2.444125
3018	-4137.747	-4560.222	422.475	1.598636	0.7866937	2.250009
3024	-4136.114	-4558.833	422.7191	1.592122	1.131485	1.855848
3030	-4145.378	-4566.491	421.1132	1.321606	0.5462845	3.445591
3036	-4156.537	-4576.1	419.5627	1.35031	0.4657655	4.394168
3042	-4139.368	-4561.342	421.9746	1.424134	0.798521	2.665064
3048	-4137.968	-4560.224	422.2561	1.44647	1.0424	2.311872
3054	-4133.67	-4555.801	422.1309	1.463061	0.7706052	2.565027
3060	-4139.987	-4562.181	422.1941	1.395924	0.7738638	2.565027
3066	-4134.622	-4556.631	422.0096	1.427651	0.9079735	2.565027
3072	-4136.263	-4558.74	422.4772	1.370861	0.9132743	2.302869
3078	-4141.95	-4563.558	421.6072	1.454204	0.786389	2.879646
3084	-4160.917	-4581.326	420.4091	1.312051	0.6205426	3.795695
3090	-4151.579	-4572.57	420.9907	1.341135	0.887123	3.246919
3096	-4146.415	-4567.599	421.1835	1.275684	0.7800241	3.244177
3102	-4148.756	-4570.394	421.6385	1.355663	0.616308	3.053395
3108	-4141.188	-4562.76	421.572	1.410187	0.6687216	3.017136
3114	-4147.54	-4569.424	421.8839	1.37309	0.6326735	2.881452
3120	-4145.29	-4567.534	422.2434	1.408335	0.7495936	2.545148
3126	-4147.784	-4569.81	422.0268	1.469724	0.5798134	2.782351
3132	-4137.698	-4560.042	422.3436	1.53314	0.6569208	2.479782
3138	-4152.785	-4575.357	422.5721	1.519986	0.7193238	2.291475
3144	-4159.325	-4579.326	420.0016	1.169797	0.6673509	4.073549
3150	-4146.5	-4565.992	419.4921	1.09648	0.8844888	4.255185
3156	-4145.735	-4565.752	420.0173	1.09648	0.8776137	3.960524
3162	-4139.107	-4561.393	422.2863	1.419739	1.001609	2.335219
3168	-4139.732	-4561.998	422.2661	1.515371	1.238812	2.146144
3174	-4132.795	-4556.069	423.2745	1.701532	1.000597	1.46897
3180	-4138.884	-4561.982	423.0977	1.83235	0.780197	1.679444
3186	-4141.633	-4564.971	423.3382	1.83235	0.5992766	1.678177
3192	-4139.085	-4562.432	423.3471	1.816386	0.6864296	1.59641
3198	-4124.496	-4547.981	423.4852	1.808633	0.5926747	1.59641
3204	-4127.656	-4551.116	423.4605	1.837974	0.5926747	1.593012
3210	-4134.644	-4558.146	423.5019	1.796554	0.5926747	1.593012
3216	-4133.78	-4557.293	423.5133	1.781314	0.6273313	1.55938
3222	-4139.527	-4562.342	422.8154	1.654935	0.6795051	2.079829
3228	-4128.48	-4551.461	422.9808	1.69648	0.5950809	2.020812
3234	-4130.907	-4553.893	422.9861	1.691133	0.5950809	2.020812
3240	-4141.987	-4565.095	423.1085	1.691133	0.6779966	1.860466
3246	-4133.577	-4556.5	422.9225	1.730318	0.5327048	2.099558
3252	-4134.725	-4557.785	423.0601	1.709798	0.6308822	1.924442
3258	-4145.613	-4568.886	423.2729	1.734522	0.7410958	1.658441
3264	-4152.855	-4576.259	423.4045	1.731273	0.7378112	1.568373
3270	-4158.143	-4580.166	422.0231	1.349659	0.894043	2.614358
3276	-4156.246	-4577.013	420.7676	1.257195	0.7910075	3.491586
3282	-4157.159	-4577.614	420.4544	1.312649	0.6589534	3.738504
3288	-4146.738	-4567.547	420.8091	1.330927	0.6192444	3.554319
3294	-4151.912	-4573.36	421.4481	1.335529	0.9985554	2.907569
3300	-4135.202	-4558.36	423.158	1.731017	0.722073	1.759093
3306	-4131.532	-4554.95	423.4185	1.808981	0.5552525	1.684538
3312	-4129.866	-4553.329	423.4623	1.91511	0.617931	1.507802
3318	-4138.358	-4561.976	423.6185	1.91511	0.617931	1.388515
3324	-4152.015	-4575.597	423.5823	1.91511	0.6216768	1.412542
3330	-4142.441	-4566.08	423.6389	1.871915	0.6216768	1.40214
3336	-4151.202	-4574.841	423.6393	1.784005	0.6216768	1.469268
3342	-4147.115	-4570.26	423.1452	1.733367	0.5952978	1.885304
3348	-4143.507	-4566.782	423.275	1.783763	0.5046165	1.858169
3354	-4145.833	-4568.944	423.1109	1.763048	0.6261843	1.858169
3360	-4150.907	-4574.34	423.4326	1.784324	0.6293935	1.61398
3366	-4147.01	-4570.207	423.1975	1.731318	0.6461958	1.80125
3372	-4137.918	-4560.843	422.9246	1.701046	0.8946931	1.80125
3378	-4138.509	-4561.54	423.0312	1.653997	0.8189314	1.818884
3384	-4134.16	-4557.017	422.8564	1.634481	0.8189314	1.951145
3390	-4124.094	-4547.242	423.1477	1.703181	0.6210636	1.878846
3396	-4128.863	-4551.271	422.4078	1.614694	0.5549784	2.480771
3402	-4130.381	-4552.756	422.3747	1.508917	0.6507487	2.480771
3408	-4130.346	-4553.096	422.7494	1.671363	0.4413699	2.348634
3414	-4157.118	-4580.059	422.941	1.527549	0.7082293	2.056233
3420	-4149.382	-4572.199	422.8175	1.503235	0.8775416	2.020587
3426	-4150.2	-4572.838	422.6378	1.523238	0.615336	2.336924
3432	-4144.05	-4566.622	422.5719	1.475496	0.615336	2.408926
3438	-4124.937	-4547.851	422.9132	1.539873	1.066664	1.799741
3444	-4131.214	-4554.205	422.9918	1.531473	1.062676	1.753535
3450	-4145.669	-4568.868	423.1994	1.683212	0.9300696	1.592136
3456	-4154.425	-4577.53	423.1051	1.777348	0.6901606	1.792382
3462	-4150.843	-4573.907	423.0645	1.642905	0.7277246	1.879349
3468	-4141.68	-4565.127	423.4475	1.718853	0.6889445	1.591926
3474	-4154.554	-4577.436	422.882	1.535802	0.9014451	1.938166
3480	-4151.08	-4574.164	423.0849	1.715961	0.8182281	1.739041
3486	-4138.015	-4561.211	423.1956	1.63958	0.7231642	1.795562
3492	-4143.078	-4565.74	422.6614	1.63958	0.5689861	2.291104
3498	-4141.446	-4564.013	422.5666	1.474218	0.7001967	2.33991
3504	-4135.451	-4557.809	422.3587	1.498676	0.6375395	2.508577
3510	-4130.576	-4553.197	422.6213	1.493012	0.7550011	2.248577
3516	-4120.057	-4542.656	422.5985	1.477715	0.7863575	2.248577
3522	-4122.032	-4544.542	422.5101	1.596418	0.8508371	2.180681
3528	-4127.658	-4550.233	422.5753	1.389337	0.8152102	2.298335
3534	-4133.028	-4555.019	421.9914	1.479854	0.8750253	2.566239
3540	-4131.084	-4553.762	422.6777	1.522432	0.6976725	2.240062
3546	-4136.145	-4558.48	422.3354	1.504856	0.7211686	2.449611
3552	-4124.754	-4547.007	422.2528	1.491671	0.6582761	2.561144
3558	-4136.468	-4558.588	422.1197	1.535524	0.5020328	2.759807
3564	-4132.233	-4555.101	422.8682	1.57522	0.5020328	2.267503
3570	-4131.747	-4554.009	422.2621	1.519795	0.6841728	2.516178
3576	-4132.081	-4554.392	422.3106	1.501541	0.6509153	2.525251
3582	-4140.919	-4563.358	422.4391	1.463148	0.628138	2.488728
3588	-4152.09	-4574.408	422.3183	1.515225	0.6075138	2.549928
3594	-4155.407	-4577.7	422.2929	1.553792	0.655734	2.499599
3600	-4152.029	-4574.309	422.2795	1.512754	0.6964704	2.499599
3606	-4147.77	-4569.763	421.9934	1.527476	0.5342087	2.810098
3612	-4151.011	-4573.268	422.2578	1.367975	0.9521356	2.417952
3618	-4152.419	-4574.818	422.3988	1.422924	0.9398242	2.301731
3624	-4147.973	-4570.143	422.1707	1.391824	1.093695	2.369882
3630	-4148.544	-4571.067	422.5239	1.45209	0.9169093	2.21827
3636	-4166.519	-4589.7	423.1809	1.634	0.8572963	1.697644
3642	-4157.699	-4580.744	423.0451	1.646442	0.6556303	1.954169
3648	-4158.742	-4581.668	422.9262	1.646442	0.4960915	2.190506
3654	-4154.632	-4577.843	423.2113	1.664087	0.5816745	1.901083
3660	-4143.527	-4566.463	422.9354	1.632922	0.6101005	2.078435
3666	-4155.992	-4578.325	422.3325	1.569585	0.7296809	2.403863
3672	-4164.157	-4584.88	420.7229	1.237157	0.8715323	3.475376
3678	-4171.113	-4592.859	421.7455	1.332203	0.9297319	2.772058
3684	-4152.914	-4576.059	423.1449	1.633964	0.8166915	1.755641
3690	-4145.036	-4568.299	423.2629	1.687568	0.6785999	1.755641
3696	-4144.561	-4567.921	423.3601	1.806846	0.5294371	1.755641
3702	-4136.232	-4559.62	423.3878	1.859153	0.5294371	1.699355
3708	-4142.743	-4565.894	423.1512	1.700162	0.6466932	1.854047
3714	-4134.52	-4557.588	423.0681	1.656779	0.7908756	1.81428
3720	-4136.478	-4559.667	423.1886	1.71767	0.6488357	1.81428
3726	-4141.289	-4564.509	423.2207	1.664313	0.6931173	1.787884
3732	-4152.896	-4576.124	423.2282	1.704679	0.7315376	1.719853
3738	-4149.9	-4573.104	423.2043	1.794758	0.725708	1.678224
3744	-4159.222	-4582.69	423.4679	1.818474	0.6319145	1.560703
3750	-4160.901	-4584.183	423.2818	1.751974	0.657138	1.717404
3756	-4167.588	-4591.06	423.4721	1.850723	0.596066	1.571562
3762	-4136.878	-4559.943	423.065	1.690583	0.9237226	1.688324
3768	-4140.346	-4563.536	423.1894	1.690108	0.914371	1.606554
3774	-4137.936	-4561.392	423.4558	1.797894	0.6791988	1.537224
3780	-4136.295	-4559.605	423.3096	1.797894	0.8535911	1.487307
3786	-4138.07	-4561.519	423.4492	1.801745	0.6715914	1.546752
3792	-4148.977	-4572.111	423.1341	1.728231	0.9618491	1.582773
3798	-4147.451	-4570.793	423.342	1.860648	0.9199252	1.35795
3804	-4141.23	-4564.578	423.3481	1.725686	0.9208703	1.457144
3810	-4154.939	-4576.219	421.2807	1.389908	0.6014075	3.258409
3816	-4151.371	-4572.802	421.4311	1.391851	0.7219959	3.070722
3822	-4148.763	-4570.615	421.8516	1.496966	0.7604021	2.724002
3828	-4159.236	-4581.36	422.1239	1.526221	0.8591291	2.465664
3834	-4159.4	-4581.664	422.264	1.45081	0.7606832	2.497301
3840	-4144.39	-4567.094	422.7036	1.444806	0.8496834	2.154283
3846	-4134.935	-4557.555	422.6209	1.469927	0.7814407	2.242974
3852	-4132.368	-4554.988	422.62	1.522968	0.7883645	2.203997
3858	-4135.555	-4558.185	422.6304	1.524789	0.8467012	2.152077
3864	-4139.556	-4562.35	422.7941	1.516264	0.9129051	2.00188
3870	-4138.588	-4561.084	422.496	1.525216	0.6521796	2.392953
3876	-4139.572	-4561.879	422.3074	1.616051	0.6417971	2.463513
3882	-4131.646	-4554.761	423.115	1.702428	0.7423693	1.791108
3888	-4142.331	-4565.527	423.1964	1.734122	0.6228297	1.822586
3894	-4147.231	-4570.186	422.9551	1.734122	0.6559767	1.955381
3900	-4136.309	-4559.503	423.1937	1.816832	0.6559767	1.734911
3906	-4130.6	-4553.865	423.2657	1.737287	0.6559767	1.740225
3912	-4146.184	-4569.582	423.398	1.719717	0.7072453	1.609918
3918	-4147.386	-4570.818	423.4324	1.813326	0.6296457	1.592803
3924	-4143.655	-4567.14	423.4849	1.748266	0.6947307	1.537197
3930	-4136.986	-4560.396	423.4097	1.888336	0.753937	1.431643
3936	-4126.87	-4550.403	423.5326	1.803296	0.7874459	1.370588
3942	-4125.82	-4549.348	423.528	1.807833	0.5472815	1.615648
3948	-4141.448	-4564.615	423.1672	1.743797	0.5025781	1.960524
3954	-4143.524	-4567.066	423.5424	1.720296	0.5004522	1.721402
3960	-4142.538	-4565.672	423.1348	1.73327	0.5056587	1.985854
3966	-4151.401	-4574.72	423.3191	1.73327	0.6622305	1.699369
3972	-4152.306	-4575.706	423.4007	1.793658	0.5632123	1.699369
3978	-4138.038	-4561.266	423.2283	1.748034	0.685731	1.730868
3984	-4147.494	-4570.637	423.1429	1.620953	0.8168456	1.766042
3990	-4151.816	-4574.54	422.7236	1.507264	0.9309017	2.041984
3996	-4141.797	-4564.261	422.4642	1.448879	0.894983	2.2739
4002	-4142.165	-4564.808	422.6432	1.485926	1.176375	1.952001
4008	-4140.422	-4563.242	422.8205	1.583217	0.7842982	2.036548
4014	-4138.328	-4561.38	423.0521	1.641607	0.7482449	1.87117
4020	-4132.365	-4555.287	422.9224	1.610787	0.6787094	2.039027
4026	-4132.667	-4555.834	423.1668	1.712955	0.8006918	1.697849
4032	-4139.9	-4563.116	423.2159	1.790877	0.6574882	1.736096
4038	-4137.411	-4560.439	423.0273	1.683955	0.628307	1.966298
4044	-4141.574	-4564.287	422.713	1.517624	1.172662	1.885574
4050	-4142.331	-4565.119	422.7889	1.53615	0.8728756	2.021109
4056	-4149.514	-4572.277	422.7634	1.564514	0.628418	2.218171
4062	-4142.084	-4564.835	422.7508	1.684444	0.6905355	2.093294
4068	-4141	-4563.823	422.8236	1.611699	0.6905355	2.093294
4074	-4141.535	-4564.393	422.8586	1.676819	0.4819942	2.229902
4080	-4136.636	-4558.847	422.2107	1.574946	0.5413832	2.641056
4086	-4142.238	-4564.499	422.2615	1.61161	0.6102393	2.522865
4092	-4138.252	-4561.015	422.7631	1.58425	0.6324803	2.201889
4098	-4136.108	-4558.234	422.1267	1.531987	0.6591922	2.613517
4104	-4142.224	-4564.665	422.4409	1.503723	0.6698553	2.426145
4110	-4145.977	-4568.119	422.1413	1.572293	0.5504263	2.67676
4116	-4152.816	-4575.083	422.2674	1.436144	0.6671443	2.579088
4122	-4136.241	-4557.947	421.7059	1.463999	0.6694229	2.903617
4128	-4142.112	-4563.902	421.7897	1.380578	0.8369611	2.777648
4134	-4137.675	-4559.291	421.6159	1.322556	0.8023547	2.942431
4140	-4155.703	-4575.544	419.8409	1.266417	0.6150134	4.151308
4146	-4145.281	-4566.067	420.7863	1.250714	0.6104441	3.621498
4152	-4148.11	-4567.373	419.2633	1.267478	0.4712915	4.603798
4158	-4148.788	-4567.298	418.5102	1.186958	0.4753788	5.064834
4164	-4153.014	-4575.143	422.1286	1.414184	0.877407	2.520074
4170	-4152.05	-4574.68	422.6303	1.453783	0.8237763	2.215195
4176	-4157.403	-4579.814	422.4113	1.454083	0.7969138	2.375102
4182	-4145.224	-4564.995	419.7705	1.156225	0.6751164	4.206772
4188	-4150.8	-4570.077	419.2763	1.199395	0.6150409	4.508405
4194	-4148.668	-4568.077	419.409	1.15521	0.687723	4.402383
4200	-4152.393	-4573.077	420.6836	1.15521	0.701606	3.664225
4206	-4153.422	-4573.142	419.7203	1.184204	0.5908021	4.286269
4212	-4136.418	-4557.18	420.7615	1.273603	0.7152483	3.540057
4218	-4136.83	-4557.153	420.3231	1.165486	0.860574	3.756052
4224	-4136.921	-4557.711	420.7906	1.197658	0.8569601	3.46843
4230	-4140.414	-4561.129	420.715	1.211688	0.8552795	3.505471
4236	-4132.895	-4553.463	420.5673	1.282835	0.7179181	3.645504
4242	-4135.461	-4555.753	420.2921	1.2477	0.7166866	3.825592
4248	-4139.97	-4560.18	420.2104	1.238161	0.8018353	3.817954
4254	-4131.519	-4553.125	421.6061	1.406061	0.7392637	2.944199
4260	-4136.371	-4557.735	421.3645	1.389786	0.5708381	3.235665
4266	-4150.355	-4572.071	421.7161	1.386129	0.5197152	3.076182
4272	-4137.312	-4558.811	421.4992	1.394909	0.6330066	3.099049
4278	-4151.188	-4573.47	422.2823	1.505852	0.6078445	2.577813
4284	-4141.144	-4563.83	422.6861	1.539402	0.728394	2.198243
4290	-4133.97	-4556.813	422.8436	1.595993	0.8069449	1.994878
4296	-4135.054	-4557.223	422.169	1.488897	0.5180469	2.742213
4302	-4143.911	-4566.74	422.8287	1.494576	0.8103523	2.069333
4308	-4125.792	-4548.036	422.2444	1.452497	0.7494461	2.517104
4314	-4129.89	-4552.363	422.4726	1.505526	0.6942036	2.384629
4320	-4157.988	-4580.585	422.5971	1.486842	0.8179484	2.219669
4326	-4172.855	-4595.655	422.8	1.503814	0.6440211	2.219669
4332	-4148.535	-4570.156	421.6213	1.473268	0.5233511	3.077254
4338	-4148.233	-4570.415	422.1818	1.459096	0.5347899	2.736289
4344	-4145.518	-4568.081	422.5634	1.490087	0.8983073	2.181053
4350	-4156.933	-4578.168	421.2347	1.459096	0.5244093	3.313822
4356	-4163.09	-4585.011	421.9203	1.481551	0.4789905	2.936946
4362	-4147.542	-4570.878	423.3362	1.7603	0.8711519	1.480859
4368	-4151.411	-4574.672	423.2613	1.751476	0.9491554	1.480859
4374	-4143.292	-4566.701	423.4088	1.775172	0.8065601	1.470365
4380	-4129.008	-4552.223	423.2152	1.689511	0.6772059	1.788812
4386	-4155.72	-4578.95	423.2297	1.719143	0.6990944	1.737913
4392	-4153.773	-4575.858	422.0841	1.498732	0.7027762	2.624644
4398	-4158.555	-4581.041	422.4865	1.5301	0.7499186	2.315156
4404	-4142.697	-4565.89	423.1934	1.831354	0.803618	1.591188
4410	-4152.743	-4575.979	423.2356	1.774138	0.7518555	1.647153
4416	-4162.416	-4585.726	423.3096	1.774138	0.7192942	1.623328
4422	-4152.671	-4576.142	423.4715	1.899242	0.8106102	1.321069
4428	-4146.177	-4569.311	423.1347	1.647087	0.8461649	1.729903
4434	-4148.749	-4571.768	423.0193	1.593626	0.8405121	1.851488
4440	-4144.045	-4567.105	423.0602	1.627271	0.7769288	1.851488
4446	-4147.578	-4570.236	422.6579	1.58924	0.6436748	2.256451
4452	-4146.266	-4568.838	422.5725	1.583159	0.7123681	2.256451
4458	-4143.285	-4565.949	422.6635	1.517094	0.7107949	2.24171
4464	-4142.959	-4565.143	422.1846	1.452883	0.7107949	2.584384
4470	-4161.916	-4584.111	422.196	1.431929	0.9902679	2.392001
4476	-4145.491	-4567.588	422.0969	1.426923	0.7871133	2.596198
4482	-4138.161	-4559.79	421.6291	1.360201	0.7720059	2.933642
4488	-4135.141	-4556.655	421.5138	1.376099	0.7053601	3.043419
4494	-4151.062	-4573.143	422.0805	1.40346	0.8835181	2.55251
4500	-4160.877	-4582.461	421.5839	1.372594	0.8483157	2.899567
4506	-4145.877	-4567.248	421.3703	1.372594	0.9036622	2.991443
4512	-4149.95	-4573.13	423.1801	1.696216	0.8830014	1.633418
4518	-4141.285	-4563.69	422.4046	1.544911	0.6562978	2.434611
4524	-4148.533	-4570.998	422.4658	1.542191	0.6720604	2.384267
4530	-4151.218	-4573.797	422.5791	1.637822	0.7737427	2.167435
4536	-4149.238	-4572.195	422.9571	1.589918	0.704562	2.007319
4542	-4151.216	-4574.258	423.0417	1.688755	0.7331699	1.858906
4548	-4134.802	-4558.043	423.2415	1.707094	0.6425978	1.79096
4554	-4135.679	-4559.098	423.4197	1.707094	0.6500554	1.65824
4560	-4147.893	-4571.202	423.3098	1.789735	0.5762138	1.752351
4566	-4137.709	-4560.991	423.2814	1.789735	0.5954454	1.752351
4572	-4149.551	-4572.91	423.3588	1.789735	0.5954454	1.697827
4578	-4152.031	-4575.417	423.3864	1.819296	0.5768471	1.676727
4584	-4142.244	-4564.917	422.6723	1.632466	0.6244551	2.236696
4590	-4142.308	-4564.894	422.5858	1.58856	0.6774818	2.273729
4596	-4141.526	-4564.235	422.709	1.590313	0.6487631	2.218372
4602	-4142.893	-4565.621	422.728	1.577595	0.6527422	2.210803
4608	-4148.109	-4570.375	422.2661	1.37744	0.668752	2.614907
4614	-4144.247	-4566.622	422.3749	1.412663	0.9126537	2.341884
4620	-4137.937	-4559.733	421.7953	1.426674	0.9262741	2.685944
4626	-4147.935	-4570.063	422.1276	1.48008	0.8093089	2.527822
4632	-4151.423	-4574.127	422.7036	1.519467	0.8941686	2.073164
4638	-4137.325	-4560.185	422.8606	1.55884	0.9207213	1.92311
4644	-4135.599	-4558.443	422.8439	1.55884	0.9137948	1.939376
4650	-4134.159	-4557.285	423.126	1.639063	0.9871429	1.634654
4656	-4141.207	-4564.423	423.2164	1.714219	0.893432	1.58578
4662	-4132.759	-4555.901	423.1417	1.668149	0.893432	1.672887
4668	-4140.187	-4563.36	423.173	1.667253	0.8129604	1.715591
4674	-4150.678	-4573.647	422.9689	1.743001	0.6304664	1.963844
